gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2544501756025617,0.3274383095561751,0.7201274162768515,-0.08289282634168438,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.7139880300316893,0.9817974064557579,-0.9497826891874065,1
-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.1684422383595055,-0.9765916777054364,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.10064948941275759,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.5032917054502772,-0.6868965687592514,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0732400011623535,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,0.610990086704353,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-0.5167690939342945,0.39855772409659124,-0.3999332545782514,-0.8627768921623752,1
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.34784900083010517,-0.9742085812168232,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.4915401492832983,0.3274383095561751,0.6434043577781261,0.17225017980603607,-0.9188377542300901,1.242549826454581,-0.5173541895553883,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-1.4740520496274196,1.3225347410643833,2.184348327042705,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.28315532070682625,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.8175597658951504,0.004240932684927368,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.15181946750332628,-0.976812481349139,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.4851789039181198,-0.9985570634210621,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.055447001568352,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.7125769970209787,-0.7737135420543266,1
-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-0.9006862769056652,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.324093848886648,-0.6923574909393396,1
-0.5281514665627529,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.4554573860896079,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,-0.7153250958964146,0.39855772409659124,0.6649776417508718,-0.22491376302028052,1
0.7475180806160202,2.273158691738958,0.7913874402167576,-0.6540119291623984,-1.257654262736935,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,0.8719489911789353,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,-0.8637799333239684,-0.9847993898954858,1
-0.6145998222552287,2.273158691738958,-0.9666223112813243,-0.6540119291623984,0.8892907765185964,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.13440953875768086,0.8297975015331794,0.39855772409659124,1.156739417020646,1.3728654425180933,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.7849155288476292,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,0.8909927358767642,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.8517547230278733,-0.47289889662824974,1
0.990531829475428,0.5210254018034326,1.0345302279174904,1.5290240978948397,0.8043895138090135,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.40336478312297724,-0.4843698926797054,-0.8693762297500272,1.352451583405336,1.4216873567582728,1
-1.0095586736769342,2.273158691738958,1.0345302279174904,1.5290240978948397,0.09507632418531009,0.3274383095561751,-0.9915883008000169,-0.21529184622883946,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-0.9386602017241176,-0.04090360883991456,0.05876832799313414,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.18448841478817832,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.6435527558139994,0.053824420582141375,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.1693450590221552,-0.9765796853550847,1
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.41019862571669397,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,-0.8927836644071029,0.39855772409659124,0.46770465655360577,-0.23145758761811053,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-1.15859630630209,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.7302479818132781,1.242549826454581,-0.8436284646897121,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.246738758600336,-1.121744808395585,-0.9433124700778441,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.4124106200978102,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-0.5434199327103674,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.6042481142140366,-0.1783923600405477,1
0.5005935174903395,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.2856526762671664,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.9735969002285214,0.5710198395303405,1
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.25438959389308935,0.3274383095561751,1.1170338014145118,0.17225017980603607,0.3360331425515535,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-0.2679564989507288,0.39855772409659124,1.089549334214028,0.6719844507068884,1
0.6745146356265097,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.2428186355834339,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.18175178441567796,0.8297975015331794,-1.4740520496274196,1.7608401667852698,2.209389684260931,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.5177715521877995,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.27730024954070576,-0.28353165696323873,1.1646072721895944,-0.12442926163556256,1
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.32256720488981383,-0.9745444044505823,1
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.6516970075644449,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.1190155227289833,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,0.3613997784555163,-0.8282068960390321,0.8297975015331794,-0.24531697924113716,1.1014164188627888,1.1248189208906487,1
-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-0.6075365898222361,-3.054010391622917,0.06272275030724751,-1.183233637371519,0.9945937064729322,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-0.7919685540513077,-0.6994838465177002,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.258917914333426,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.504314895069307,-0.9963908708075911,1
0.9598699210875448,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.5870711617857041,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.5276042720782029,-0.36873712080840987,1
0.8653022958923082,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.1500223030451741,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.9848459383608574,0.15334333768657873,1
0.990531829475428,-0.43991649313097614,0.9481329969006017,-0.6540119291623984,-0.48617717075012074,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,1.2944388311477657,0.8073765847774402,-0.1859087997733659,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.09564913927325422,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.165418214837954,0.16962553282671639,-0.034678799496040004,1
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.1745476819688518,0.3274383095561751,-0.7138220975961171,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.5245887162264806,-0.8756026347928761,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.5929378880183749,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.9609193508691507,1.0178612178180864,0.9563164743566828,1
0.6260859981872635,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-0.9404631041350993,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.22794923798370048,0.3285066657891083,-0.6961283595485446,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.4593160949968174,-0.998213522473791,1
-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,0.0503816325915456,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.5639670271225347,-0.9863204188340439,1
0.6719234686197013,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,-0.04367428785016858,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.5477082574320247,0.017122498605950387,-0.9786016885628792,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.40928485658162883,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.2972916661595133,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-1.108310155959683,-0.7141151296387487,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9820825514176788,0.3274383095561751,-0.9915883008000169,-0.44823988025573824,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-0.072971013368476,-0.741854162167302,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.845698844330051,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,0.3408206568426468,-0.6315020515380965,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.155964381541333,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,0.1276039354748275,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.0854872948423444,-0.8431060228074522,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.224607938796701,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.5051952211514756,-0.9299897336213419,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1534573450518018,-3.054010391622917,0.06272275030724751,-1.183233637371519,0.09299024641721809,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-1.2568113817752897,-0.9578849511137612,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.9842592794109712,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-0.41834320989500307,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.5937604089539513,-0.71779870105147,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2516528989730615,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.16134097823068072,0.9872834556135515,-0.9409482946527779,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.04847706342302954,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.07279361848131782,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.2077483796429658,0.41131925157244353,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2677173657822811,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.17489465186401543,0.1623935691497322,-0.9698276692041174,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0526769269484137,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.4844390886908045,-0.9408150530130484,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.2973306924268029,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,0.19367473711605743,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.9248990365153003,0.8297975015331794,-1.0418935307604853,1.6775107726957854,2.248836716182821,1
0.990531829475428,-0.43991649313097614,-0.9479483165694985,-0.6540119291623984,1.4504397986098116,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,1.374634741075189,1.1465472894797348,1.1384107005121438,0.3712710329765761,-1.2051132934870794,0.39855772409659124,1.4506728367945505,2.1603223189283303,1
0.49715177521732157,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.43335164394108117,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-0.5559906419759878,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-1.0703274407583694,-0.37689753143339294,1
-1.0095586736769342,-0.43991649313097614,0.4871383945477913,1.5290240978948397,-1.1549202207072966,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-0.6439882643111416,-0.9347252560517469,1
-1.0095586736769342,2.273158691738958,-0.9502327746279413,-0.6540119291623984,0.4378132189615891,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8183831134450295,0.8297975015331794,-0.5377471627654142,1.441329845716451,1.0294983019878332,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9597588104950284,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.0161776875267852,-0.6498616695052025,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.4309478109852084,0.3274383095561751,-0.1449885124614032,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.11031253752426035,0.8297975015331794,0.39855772409659124,0.8808029393025835,-0.1632187734794713,1
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.269303400806002,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.9717626351782166,-0.9581802026133004,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.263834777470988,0.3274383095561751,1.1170338014145118,0.17225017980603607,0.9327019079554223,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,-0.6603221722152017,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.2230255569497548,1.8059178086677232,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9875709406559392,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.4453770074809277,-0.8179837484648123,1
-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-1.2339668480268138,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-0.42333202733013753,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.3801091609698738,-0.939528815841735,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-1.1647294319603263,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-0.15725806309386292,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.7549426505324055,0.568214632209984,-0.8709575803238989,1
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,0.11504609653450804,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.3616986848940684,1.0435323651253008,0.4665500986485036,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.15249671409631763,-0.9768034853450003,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.18802309290296187,-0.9763315812349134,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.15896367517995413,-0.9767175833865781,1
-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.274463258960609,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3936612113799623,0.2742076606889363,-0.9727114280021945,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2464567631428392,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-0.651237837252622,-0.9701944094607501,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.3283637056566304,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.325181407551595,1.1623058641741175,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,1.6130353667012487,0.9895352428151992,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9130459732252072,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.6366284258892551,0.6665279593776993,-0.6306748162485851,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8017550572252032,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,0.9262277353660286,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.3481636247881461,1.4568079564468273,-0.41464619447755136,1
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,1.5032370396394117,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.270478418777323,2.0978366198522953,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.9149277358650232,0.3274383095561751,-0.21574030029902236,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.8126078433488473,0.8297975015331794,-1.4740520496274196,1.4148841792808473,1.6006895668335381,1
-1.0095586736769342,-0.43991649313097614,0.38029019373817063,0.8153206010447582,-1.0738427650786138,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-0.23163949271837653,-0.29072362109333877,-0.8426975554786029,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.42141136566010384,0.3274383095561751,0.8030851677278897,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.2135731014563194,-1.2051132934870794,-0.5377471627654142,-1.354073538161362,-0.7402621983495238,1
